character,action,frame,hitbox_1_status,hitbox_1_size,hitbox_1_x,hitbox_1_y,hitbox_2_status,hitbox_2_size,hitbox_2_x,hitbox_2_y,hitbox_3_status,hitbox_3_size,hitbox_3_x,hitbox_3_y,hitbox_4_status,hitbox_4_size,hitbox_4_x,hitbox_4_y,locomotion_x,locomotion_y,iasa,facing_changed,projectile
10,14,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,True
10,14,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,65,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.0699996948242188,False,False,False
10,65,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.8400001525878906,False,False,False
10,65,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.6100006103515625,False,False,False
10,65,4,True,3.4958698749542236,-0.9600000381469727,6.52800178527832,True,3.4958698749542236,5.730324745178223,6.299478530883789,True,2.9919960498809814,0.4982719421386719,3.9161319732666016,False,0,0,0,0,1.3799991607666016,False,False,False
10,65,5,True,3.4958698749542236,-0.9600000381469727,6.528003692626953,True,3.4958698749542236,5.727643966674805,6.328033447265625,True,2.9919960498809814,0.4403057098388672,3.918903350830078,False,0,0,0,0,1.1499996185302734,False,False,False
10,65,6,True,3.4958698749542236,-0.9600000381469727,6.52800178527832,True,3.4958698749542236,5.725956916809082,6.297601699829102,True,2.9919960498809814,0.43051719665527344,3.907136917114258,False,0,0,0,0,0.9200000762939453,False,False,False
10,65,7,True,3.4958698749542236,-0.9600000381469727,6.528003692626953,True,3.4958698749542236,5.723329544067383,6.278919219970703,True,2.9919960498809814,0.42133331298828125,3.897876739501953,False,0,0,0,0,0.6900005340576172,False,False,False
10,65,8,True,3.4958698749542236,-0.9600000381469727,6.528003692626953,True,3.4958698749542236,5.720254898071289,6.2697296142578125,True,2.9919960498809814,0.41298389434814453,3.890869140625,False,0,0,0,0,0.45999908447265625,False,False,False
10,65,9,True,3.4958698749542236,-0.9600000381469727,6.528003692626953,True,3.4958698749542236,5.717068672180176,6.267406463623047,True,2.9919960498809814,0.4056110382080078,3.8858718872070312,False,0,0,0,0,0.22999954223632812,False,False,False
10,65,10,True,3.4958698749542236,-0.9600000381469727,6.528003692626953,True,3.4958698749542236,5.714017868041992,6.269023895263672,True,2.9919960498809814,0.3992919921875,3.882648468017578,False,0,0,0,0,0.0,False,False,False
10,65,11,True,3.4958698749542236,-0.9599990844726562,6.528003692626953,True,3.4958698749542236,5.711322784423828,6.271484375,True,2.9919960498809814,0.39405059814453125,3.8809738159179688,False,0,0,0,0,0,False,False,False
10,65,12,True,3.4958698749542236,-0.9599990844726562,6.52800178527832,True,3.4958698749542236,5.709161758422852,6.271600723266602,True,2.9919960498809814,0.3898887634277344,3.880647659301758,False,0,0,0,0,0,False,False,False
10,65,13,True,3.4958698749542236,-0.9599990844726562,6.528003692626953,True,3.4958698749542236,5.707653045654297,6.270046234130859,True,2.9919960498809814,0.3867683410644531,3.881500244140625,False,0,0,0,0,0,False,False,False
10,65,14,True,3.4958698749542236,-0.9599990844726562,6.52800178527832,True,3.4958698749542236,5.706819534301758,6.26972770690918,True,2.9919960498809814,0.38464927673339844,3.8833675384521484,False,0,0,0,0,0,False,False,False
10,65,15,True,3.4958698749542236,-0.9599990844726562,6.528003692626953,True,3.4958698749542236,5.706670761108398,6.270759582519531,True,2.9919960498809814,0.3834724426269531,3.8861160278320312,False,0,0,0,0,0,False,False,False
10,65,16,True,3.4958698749542236,-0.9599990844726562,6.528003692626953,True,3.4958698749542236,5.707164764404297,6.273181915283203,True,2.9919960498809814,0.38317298889160156,3.8896350860595703,False,0,0,0,0,0,False,False,False
10,65,17,True,3.4958698749542236,-0.9599990844726562,6.52800178527832,True,3.4958698749542236,5.708248138427734,6.276950836181641,True,2.9919960498809814,0.3836860656738281,3.8938217163085938,False,0,0,0,0,0,False,False,False
10,65,18,True,3.4958698749542236,-0.9599990844726562,6.5279998779296875,True,3.4958698749542236,5.709844589233398,6.281999588012695,True,2.9919960498809814,0.3849334716796875,3.8986034393310547,False,0,0,0,0,0,False,False,False
10,65,19,True,3.4958698749542236,-0.9599990844726562,6.5279998779296875,True,3.4958698749542236,5.711845397949219,6.2882080078125,True,2.9919960498809814,0.38683319091796875,3.9039077758789062,False,0,0,0,0,0,False,False,False
10,65,20,True,3.4958698749542236,-0.9599990844726562,6.5279998779296875,True,3.4958698749542236,5.714145660400391,6.295400619506836,True,2.9919960498809814,0.3892974853515625,3.909666061401367,False,0,0,0,0,0,False,False,False
10,65,21,True,3.4958698749542236,-0.9599990844726562,6.5279998779296875,True,3.4958698749542236,5.716609954833984,6.303377151489258,True,2.9919960498809814,0.39223480224609375,3.915822982788086,False,0,0,0,0,0,False,False,False
10,65,22,True,3.4958698749542236,-0.9599990844726562,6.5279998779296875,True,3.4958698749542236,5.719110488891602,6.311891555786133,True,2.9919960498809814,0.3955421447753906,3.9223155975341797,False,0,0,0,0,0,False,False,False
10,65,23,True,3.4958698749542236,-0.9599990844726562,6.528000831604004,True,3.4958698749542236,5.721488952636719,6.320685386657715,True,2.9919960498809814,0.3991127014160156,3.929081916809082,False,0,0,0,0,0,False,False,False
10,65,24,True,3.4958698749542236,-0.9599990844726562,6.528000831604004,True,3.4958698749542236,5.723590850830078,6.329456329345703,True,2.9919960498809814,0.4028205871582031,3.9360532760620117,False,0,0,0,0,0,False,False,False
10,65,25,True,3.4958698749542236,-0.9599990844726562,6.52800178527832,True,3.4958698749542236,5.725257873535156,6.3379106521606445,True,2.9919960498809814,0.4065399169921875,3.943157196044922,False,0,0,0,0,0,False,False,False
10,65,26,True,3.4958698749542236,-0.9599990844726562,6.528001546859741,True,3.4958698749542236,5.726322174072266,6.345734357833862,True,2.9919960498809814,0.4101371765136719,3.9503071308135986,False,0,0,0,0,0,False,False,False
10,65,27,True,3.4958698749542236,-0.9599990844726562,6.528000831604004,True,3.4958698749542236,5.727016448974609,6.352364540100098,True,2.9919960498809814,0.41347503662109375,3.9574103355407715,False,0,0,0,0,0,False,False,False
10,68,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.760000228881836,False,False,False
10,68,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.530000686645508,False,False,False
10,68,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.299999237060547,False,False,False
10,68,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,2.0699996948242188,False,False,False
10,68,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.8400001525878906,False,False,False
10,68,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.6100006103515625,False,False,False
10,68,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.3799991607666016,False,False,False
10,68,8,True,4.296599864959717,-3.7242431640625,12.498706817626953,True,4.296599864959717,-5.039405822753906,13.521995544433594,True,4.296599864959717,-2.0693893432617188,12.781139373779297,False,0,0,0,0,1.1499996185302734,False,False,False
10,68,9,True,4.296599864959717,-0.029415130615234375,15.770975112915039,True,4.296599864959717,-0.18132781982421875,18.00450325012207,True,4.296599864959717,0.7710380554199219,14.050554275512695,False,0,0,0,0,0.9200000762939453,False,False,False
10,68,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.6900005340576172,False,False,False
10,68,11,True,3.659921884536743,-1.2238616943359375,12.274971008300781,True,4.882499694824219,-1.6680717468261719,14.418254852294922,True,4.882499694824219,0.6105842590332031,8.892524719238281,False,0,0,0,0,0.45999908447265625,False,False,False
10,68,12,True,3.659921884536743,-0.2990264892578125,13.18978500366211,True,4.882499694824219,0.06712722778320312,15.685447692871094,True,4.882499694824219,0.6596107482910156,9.082588195800781,False,0,0,0,0,0.22999954223632812,False,False,False
10,68,13,True,3.659921884536743,0.2864036560058594,13.07242202758789,True,4.882499694824219,1.1261863708496094,14.867687225341797,True,4.882499694824219,0.6484832763671875,9.097702026367188,False,0,0,0,0,0.0,False,False,False
10,68,14,True,3.659921884536743,0.5160102844238281,12.479442596435547,True,4.882499694824219,1.4862480163574219,13.011547088623047,True,4.882499694824219,0.5842781066894531,9.020599365234375,False,0,0,0,0,0,False,False,False
10,68,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,68,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,68,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,68,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,68,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,68,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,68,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,68,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,57,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,14,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,44,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,44,2,True,3.327911853790283,5.4892072677612305,5.972985880282067,True,3.327911853790283,6.19857120513916,9.124152319338464,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
