character,action,frame,hitbox_1_status,hitbox_1_size,hitbox_1_x,hitbox_1_y,hitbox_2_status,hitbox_2_size,hitbox_2_x,hitbox_2_y,hitbox_3_status,hitbox_3_size,hitbox_3_x,hitbox_3_y,hitbox_4_status,hitbox_4_size,hitbox_4_x,hitbox_4_y,locomotion_x,locomotion_y,iasa,facing_changed,projectile
10,365,1,True,7.99948787689209,0.0341033935546875,7.591008186340332,False,0,0,0,False,0,0,0,False,0,0,0,0,0.0,False,False,False
10,365,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.0,False,False,False
10,365,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.0,False,False,False
10,366,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.0,False,False,False
10,366,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.7360000610351562,False,False,False
10,69,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.5060005187988281,False,False,False
10,69,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.2760000228881836,False,False,False
10,69,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.04600048065185547,False,False,False
10,69,5,True,5.155920028686523,1.8160820007324219,6.046871185302734,True,5.987897872924805,2.718341827392578,3.952524185180664,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,6,True,5.155920028686523,2.0177993774414062,6.163055419921875,True,5.987897872924805,2.94293212890625,4.081892013549805,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,8,True,5.155920028686523,1.0777359008789062,5.619565963745117,True,5.987897872924805,2.3701095581054688,3.750335693359375,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,9,True,5.155920028686523,0.6090774536132812,5.348514556884766,True,5.987897872924805,1.9831657409667969,3.5264110565185547,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,11,True,5.155920028686523,1.1029281616210938,5.632497787475586,True,5.987897872924805,2.194477081298828,3.647176742553711,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,12,True,5.155920028686523,1.700592041015625,5.976940631866455,True,5.987897872924805,2.629436492919922,3.8976340293884277,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,14,True,5.155920028686523,1.8822212219238281,6.080639362335205,True,5.987897872924805,2.8955459594726562,4.049981594085693,False,0,0,0,False,0,0,0,0,0,False,False,False
10,69,15,True,5.155920028686523,1.4037132263183594,5.803855657577515,True,5.987897872924805,2.5947036743164062,3.8757050037384033,False,0,0,0,False,0,0,0,0,0,False,False,False
10,360,1,True,7.99948787689209,-0.603302001953125,6.797442572024011,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,360,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,360,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,361,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,361,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,361,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.0,0.0,False,False,False
10,366,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,366,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,366,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,366,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,366,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,366,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
10,366,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
