character,action,frame,hitbox_1_status,hitbox_1_size,hitbox_1_x,hitbox_1_y,hitbox_2_status,hitbox_2_size,hitbox_2_x,hitbox_2_y,hitbox_3_status,hitbox_3_size,hitbox_3_x,hitbox_3_y,hitbox_4_status,hitbox_4_size,hitbox_4_x,hitbox_4_y,locomotion_x,locomotion_y,iasa,facing_changed,projectile
11,68,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.2300000190734863,False,False,False
11,68,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.1399998664855957,False,False,False
11,68,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,1.049999713897705,False,False,False
11,68,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.9599995613098145,False,False,False
11,68,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.869999885559082,False,False,False
11,68,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.7799997329711914,False,False,False
11,68,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.6899995803833008,False,False,False
11,68,8,True,5.823845863342285,-1.5257201194763184,10.758612632751465,False,0,0,0,False,0,0,0,False,0,0,0,0,0.5999994277954102,False,False,False
11,68,9,True,5.823845863342285,4.818258047103882,10.949714660644531,False,0,0,0,False,0,0,0,False,0,0,0,0,0.5099992752075195,False,False,False
11,68,10,True,5.823845863342285,6.021286725997925,8.261547088623047,False,0,0,0,False,0,0,0,False,0,0,0,0,0.4200000762939453,False,False,False
11,68,11,True,5.823845863342285,5.713392019271851,6.07301139831543,False,0,0,0,False,0,0,0,False,0,0,0,0,0.3299999237060547,False,False,False
11,68,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.23999977111816406,False,False,False
11,68,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.14999961853027344,False,False,False
11,68,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0.05999946594238281,False,False,False
11,68,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,68,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0,0,False,False,False
11,50,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.6517543792724609,0.0,False,False,False
11,50,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.6791019439697266,0.0,False,False,False
11,50,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.745025634765625,0.0,False,False,False
11,50,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.8495292663574219,0.0,False,False,False
11,50,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.9926090240478516,0.0,False,False,False
11,50,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.1742668151855469,0.0,False,False,False
11,50,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,2.6673583984375,0.0,False,False,False
11,50,8,True,3.515399932861328,7.812000274658203,4.687199920648709,True,3.515399932861328,7.812000274658203,4.687199920648709,True,4.68720006942749,5.858999252319336,4.687199920648709,False,0,0,0,2.5347900390625,0.0,False,False,False
11,50,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.0083503723144531,0.0,False,False,False
11,50,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.9979877471923828,0.0,False,False,False
11,50,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.9854717254638672,0.0,False,False,False
11,50,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.9708061218261719,0.0,False,False,False
11,50,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.9539928436279297,0.0,False,False,False
11,50,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.9350261688232422,0.0,False,False,False
11,50,15,True,3.9059998989105225,17.57699966430664,4.687199920648709,False,0,0,0,False,0,0,0,False,0,0,0,0.9139118194580078,0.0,False,False,False
11,50,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.8906459808349609,0.0,False,False,False
11,50,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.8652286529541016,0.0,False,False,False
11,50,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.8376617431640625,0.0,False,False,False
11,50,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.8079452514648438,0.0,False,False,False
11,50,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.7760810852050781,0.0,False,False,False
11,50,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.7420616149902344,0.0,False,False,False
11,50,22,True,3.9059998989105225,24.217201232910156,4.687199920648709,False,0,0,0,False,0,0,0,False,0,0,0,0.7058944702148438,0.0,False,False,False
11,50,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.6675796508789062,0.0,False,False,False
11,50,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.6271095275878906,0.0,False,False,False
11,50,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.5844917297363281,0.0,False,False,False
11,50,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.5397224426269531,0.0,False,False,False
11,50,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.4928092956542969,0.0,False,False,False
11,50,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.44373321533203125,0.0,False,False,False
11,50,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.3925209045410156,0.0,False,False,False
11,50,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.3391456604003906,0.0,False,False,False
11,50,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.28363037109375,0.0,False,False,False
11,50,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.22596359252929688,0.0,False,False,False
11,50,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.25084686279296875,0.0,False,False,False
11,50,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.27422332763671875,0.0,False,False,False
11,50,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.2905769348144531,0.0,False,False,False
11,50,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.2999114990234375,0.0,False,False,False
11,50,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.30222320556640625,0.0,False,False,False
11,50,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.2975120544433594,0.0,False,False,False
11,50,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.28577423095703125,0.0,False,False,False
